,HomeTeam,AwayTeam,Day_Eve,Day Type,Hol Type,Capacity,Average Travelling Fans,Cheapest Season T,Home League Position,Away League Position,Form Home,Form Away,Distance,Temperature,Lowest Home Ticket Price,Lowest Away Ticket Price,Attendance,Highest Home Ticket Price,Date
256,0.23404255319148937,0.5531914893617021,0.0,0.0,0.0,0.04336123144214997,0.9147674055572901,0.30242510699001435,0.875,0.041666666666666664,0.2777777777777778,0.6666666666666666,0.4757281553398059,0.5736607142857143,0.44444444444444453,0.5599999999999999,0.0944160019049887,0.07407407407407407,17/12/2016
257,0.2765957446808511,0.0425531914893617,0.0,0.0,0.0,0.48681498927535016,0.30190446456447084,0.427960057061341,0.7916666666666666,0.5,0.4444444444444444,0.4444444444444444,0.511326860841424,0.546875,0.33333333333333337,0.52,0.25493114259634087,0.4444444444444443,17/12/2016
258,0.40425531914893614,0.36170212765957444,0.0,0.0,0.0,0.4384489212263952,0.601623477989385,0.2995720399429387,0.41666666666666663,0.20833333333333331,0.611111111111111,1.0,0.3559870550161813,0.5669642857142858,0.7222222222222222,0.30400000000000005,0.33418660951700596,0.8518518518518517,17/12/2016
259,0.48936170212765956,0.14893617021276595,0.0,0.0,0.0,0.6947890818858561,0.2660006244146113,0.7104136947218259,0.25,0.5833333333333333,0.6666666666666666,0.3333333333333333,0.5339805825242718,0.5401785714285715,0.9999999999999999,0.4,0.4609080446084851,0.7407407407407406,17/12/2016
260,0.6170212765957447,1.0,0.0,0.0,0.0,0.5415317323463852,0.3824539494224165,0.6276747503566334,0.6666666666666666,0.8333333333333333,0.611111111111111,0.2777777777777778,0.15210355987055016,0.5379464285714286,0.33333333333333337,0.7999999999999999,0.3399214192165734,0.4814814814814815,17/12/2016
261,0.8723404255319148,0.8085106382978723,0.0,0.0,0.0,0.7335239937754973,0.25476116141117705,0.7589158345221113,0.29166666666666663,1.0,0.5555555555555556,0.16666666666666666,0.012944983818770229,0.5245535714285715,0.44444444444444453,0.52,0.5027384212406238,0.9999999999999999,17/12/2016
262,0.9787234042553191,0.46808510638297873,0.0,0.0,0.0,0.4265256340160659,0.36653137683421794,0.08559201141226824,0.9583333333333333,0.7083333333333333,0.2222222222222222,0.38888888888888884,0.6084142394822006,0.5066964285714286,0.5555555555555555,0.0,0.16200341310473468,0.2962962962962964,17/12/2016
263,0.7446808510638298,0.02127659574468085,0.0,0.0,0.0,0.2857593472683686,1.0,0.7161198288159772,0.75,0.5416666666666666,0.2222222222222222,0.5555555555555556,0.31391585760517804,0.5669642857142858,0.9444444444444443,0.6,0.2853117434615232,0.5925925925925927,18/12/2016
264,0.02127659574468085,0.23404255319148937,1.0,1.0,1.0,0.7977877781048913,0.11988760536996568,0.5021398002853067,0.5416666666666666,0.875,0.5555555555555556,0.2222222222222222,0.07119741100323625,0.5223214285714286,0.44444444444444453,0.4,0.7824344167956503,0.5555555555555555,26/12/2016
265,0.0425531914893617,0.0851063829787234,1.0,1.0,1.0,0.38186062160911804,0.2856696846706213,0.3452211126961484,0.5,0.9166666666666666,0.5555555555555556,0.38888888888888884,0.13592233009708737,0.5379464285714286,0.7222222222222222,0.48,0.24377902131206095,0.5925925925925927,26/12/2016
266,0.14893617021276595,0.2765957446808511,1.0,1.0,1.0,0.15666400302813643,0.17639712769278804,0.6276747503566334,0.5833333333333333,0.8333333333333333,0.3333333333333333,0.4444444444444444,0.39482200647249194,0.5647321428571429,0.44444444444444453,0.48,0.18238282335198633,0.4814814814814815,26/12/2016
267,0.44680851063829785,0.6170212765957447,1.0,1.0,1.0,0.413214450939984,0.42803621604745556,0.08559201141226824,0.16666666666666666,0.7083333333333333,0.5555555555555556,0.5555555555555556,0.17475728155339806,0.5066964285714286,0.16666666666666663,0.31999999999999995,0.4007024645791165,0.2962962962962964,26/12/2016
268,0.46808510638297873,0.40425531914893614,1.0,1.0,1.0,0.5354123733019304,0.24102403996253513,0.7646219686162624,0.625,0.375,0.38888888888888884,0.5,0.22330097087378642,0.5625,0.9999999999999999,0.4,0.35353415089097906,0.6666666666666666,26/12/2016
269,0.5531914893617021,0.8723404255319148,1.0,1.0,1.0,1.0,0.7215110833593505,0.7960057061340943,0.041666666666666664,0.25,0.6666666666666666,0.7222222222222222,0.34304207119741104,0.5133928571428572,0.6666666666666666,0.4,0.9975790768742311,0.5555555555555555,26/12/2016
270,0.7234042553191489,0.48936170212765956,1.0,1.0,1.0,0.413214450939984,0.817670933499844,0.6019971469329529,0.4583333333333333,0.20833333333333331,0.5,0.6666666666666666,0.1423948220064725,0.5580357142857143,0.6666666666666666,1.0,0.38393459538833985,0.2962962962962964,26/12/2016
271,0.7659574468085106,0.5957446808510638,1.0,1.0,1.0,0.4060857130840728,0.4530128004995317,0.5021398002853067,0.125,0.41666666666666663,0.6666666666666666,0.3333333333333333,0.4077669902912622,0.5602678571428572,0.44444444444444453,0.4,0.3824463229749573,0.4814814814814815,26/12/2016
272,0.8085106382978723,0.9787234042553191,1.0,1.0,1.0,0.15079698868654579,0.3353106462691227,0.5877318116975748,1.0,0.9583333333333333,0.16666666666666666,0.2222222222222222,0.16828478964401294,0.5714285714285714,0.7222222222222222,0.4,0.16372980910425844,0.18518518518518523,26/12/2016
273,1.0,0.19148936170212766,1.0,1.0,1.0,0.5467889136560542,0.31938807368092414,0.5592011412268189,0.75,0.6666666666666666,0.4444444444444444,0.16666666666666666,0.25889967637540456,0.5357142857142858,0.7222222222222222,0.6,0.45168075564551335,0.2962962962962964,26/12/2016
274,0.1702127659574468,0.7446808510638298,1.0,1.0,1.0,0.5446439836817092,0.29597252575710276,0.9300998573466478,0.08333333333333333,0.7916666666666666,0.7777777777777777,0.16666666666666666,0.13915857605177995,0.5357142857142858,0.7222222222222222,0.7200000000000001,0.5609596380521491,0.7407407407407406,27/12/2016
275,0.36170212765957444,0.06382978723404255,1.0,1.0,1.0,0.6045127644362198,0.509210115516703,0.48502139800285315,0.29166666666666663,0.3333333333333333,0.8888888888888888,0.5,0.10679611650485436,0.43750000000000006,0.3111111111111112,0.19999999999999996,0.6093781005675278,0.40740740740740733,27/12/2016
276,0.02127659574468085,0.48936170212765956,1.0,1.0,0.0,0.7977877781048913,0.817670933499844,0.5021398002853067,0.41666666666666663,0.20833333333333331,0.6666666666666666,0.8333333333333333,0.28155339805825247,0.4397321428571429,0.44444444444444453,1.0,0.6979203873477001,0.5555555555555555,29/12/2016
277,0.8085106382978723,0.23404255319148937,1.0,1.0,0.0,0.15079698868654579,0.11988760536996568,0.5877318116975748,1.0,0.875,0.3333333333333333,0.2222222222222222,0.13268608414239483,0.5245535714285715,0.7222222222222222,0.4,0.1567448505774497,0.18518518518518523,29/12/2016
278,0.46808510638297873,0.19148936170212766,1.0,1.0,0.0,0.5354123733019304,0.31938807368092414,0.7646219686162624,0.6666666666666666,0.7083333333333333,0.38888888888888884,0.16666666666666666,0.5339805825242718,0.42633928571428575,0.9999999999999999,0.6,0.27251260070643335,0.6666666666666666,30/12/2016
279,0.5531914893617021,0.6170212765957447,1.0,1.0,0.0,1.0,0.42803621604745556,0.7960057061340943,0.08333333333333333,0.75,0.5,0.38888888888888884,0.453074433656958,0.5915178571428572,0.6666666666666666,0.31999999999999995,0.9985514148509743,0.5555555555555555,30/12/2016
280,0.0425531914893617,0.06382978723404255,0.0,0.0,0.0,0.38186062160911804,0.509210115516703,0.3452211126961484,0.375,0.4583333333333333,0.6666666666666666,0.3333333333333333,0.2394822006472492,0.6116071428571429,0.7222222222222222,0.19999999999999996,0.22800333373020595,0.5925925925925927,31/12/2016
281,0.14893617021276595,0.5957446808510638,0.0,0.0,0.0,0.15666400302813643,0.4530128004995317,0.6276747503566334,0.5833333333333333,0.5,0.38888888888888884,0.3333333333333333,0.3300970873786408,0.5491071428571429,0.44444444444444453,0.4,0.14823193237290153,0.4814814814814815,31/12/2016
282,0.36170212765957444,0.9787234042553191,0.0,0.0,0.0,0.6045127644362198,0.3353106462691227,0.48502139800285315,0.29166666666666663,0.9583333333333333,0.8888888888888888,0.16666666666666666,0.20711974110032363,0.5736607142857143,0.3111111111111112,0.4,0.5235147041314442,0.40740740740740733,31/12/2016
283,0.44680851063829785,0.0851063829787234,0.0,0.0,0.0,0.413214450939984,0.2856696846706213,0.08559201141226824,0.16666666666666666,0.9166666666666666,0.7222222222222222,0.2222222222222222,0.09061488673139158,0.578125,0.16666666666666663,0.48,0.38504583879033216,0.2962962962962964,31/12/2016
284,0.7234042553191489,0.8723404255319148,0.0,0.0,0.0,0.413214450939984,0.7215110833593505,0.6019971469329529,0.5416666666666666,0.25,0.4444444444444444,0.8333333333333333,0.1715210355987055,0.6049107142857143,0.6666666666666666,0.4,0.25588363694090566,0.2962962962962964,31/12/2016
285,1.0,0.7446808510638298,0.0,0.0,0.0,0.5467889136560542,0.29597252575710276,0.5592011412268189,0.625,0.8333333333333333,0.5555555555555556,0.0,0.3527508090614887,0.5424107142857143,0.7222222222222222,0.7200000000000001,0.3814938286303925,0.2962962962962964,31/12/2016
286,0.06382978723404255,0.14893617021276595,1.0,1.0,0.0,0.529208899356521,0.2660006244146113,0.2310984308131241,0.4583333333333333,0.625,0.2222222222222222,0.4444444444444444,0.3042071197411004,0.4397321428571429,0.16666666666666663,0.4,0.3199388816128904,0.6666666666666666,02/01/2017
287,0.0851063829787234,0.5531914893617021,1.0,1.0,0.0,0.5576187071539723,0.9147674055572901,0.37089871611982883,0.9166666666666666,0.08333333333333333,0.1111111111111111,0.6666666666666666,0.2944983818770227,0.4330357142857143,0.33333333333333337,0.5599999999999999,0.3297416359090368,0.4814814814814815,02/01/2017
288,0.19148936170212766,0.7659574468085106,1.0,1.0,0.0,0.35006518904823986,0.23571651576646896,0.427960057061341,0.7083333333333333,0.125,0.16666666666666666,0.6666666666666666,0.22330097087378642,0.4441964285714286,0.7222222222222222,0.4,0.3604992657856094,0.7037037037037036,02/01/2017
289,0.23404255319148937,0.7234042553191489,1.0,1.0,0.0,0.04336123144214997,0.3830783640337184,0.30242510699001435,0.8333333333333333,0.5416666666666666,0.3333333333333333,0.4444444444444444,0.24919093851132687,0.45089285714285715,0.44444444444444453,0.5599999999999999,0.06423383736159066,0.07407407407407407,02/01/2017
290,0.2765957446808511,0.02127659574468085,1.0,1.0,0.0,0.48681498927535016,1.0,0.427960057061341,0.875,0.41666666666666663,0.3333333333333333,0.6666666666666666,0.28478964401294504,0.45758928571428575,0.33333333333333337,0.6,0.3866333293646069,0.4444444444444443,02/01/2017
291,0.40425531914893614,0.1702127659574468,1.0,1.0,0.0,0.4384489212263952,0.43740243521698413,0.2995720399429387,0.3333333333333333,0.041666666666666664,0.611111111111111,0.8888888888888888,0.13268608414239483,0.47321428571428575,0.7222222222222222,0.6,0.4443584553716712,0.8518518518518517,02/01/2017
292,0.48936170212765956,0.8085106382978723,1.0,1.0,0.0,0.6947890818858561,0.25476116141117705,0.7104136947218259,0.20833333333333331,1.0,0.7222222222222222,0.3333333333333333,0.07766990291262135,0.4397321428571429,0.9999999999999999,0.52,0.6248759772988848,0.7407407407407406,02/01/2017
293,0.5957446808510638,0.36170212765957444,1.0,1.0,0.0,0.445472515456113,0.601623477989385,1.0,0.5,0.29166666666666663,0.38888888888888884,0.7777777777777777,0.37216828478964403,0.4665178571428572,0.44444444444444453,0.30400000000000005,0.4864666428543081,0.6666666666666666,02/01/2017
294,0.6170212765957447,0.0425531914893617,1.0,1.0,0.0,0.5415317323463852,0.30190446456447084,0.6276747503566334,0.75,0.375,0.2222222222222222,0.7222222222222222,0.13592233009708737,0.4553571428571429,0.33333333333333337,0.52,0.4008016827400087,0.4814814814814815,02/01/2017
295,0.7446808510638298,0.46808510638297873,1.0,1.0,0.0,0.2857593472683686,0.36653137683421794,0.7161198288159772,0.7916666666666666,0.5833333333333333,0.16666666666666666,0.38888888888888884,0.22006472491909385,0.49330357142857145,0.9444444444444443,0.0,0.26251141008850254,0.5925925925925927,02/01/2017
296,0.8723404255319148,1.0,1.0,1.0,0.0,0.7335239937754973,0.3824539494224165,0.7589158345221113,0.25,0.6666666666666666,0.7222222222222222,0.5555555555555556,0.19741100323624597,0.4486607142857143,0.44444444444444453,0.7999999999999999,0.5683613128547049,0.9999999999999999,02/01/2017
297,0.9787234042553191,0.44680851063829785,1.0,1.0,0.0,0.4265256340160659,0.27630346550109275,0.08559201141226824,0.9583333333333333,0.16666666666666666,0.05555555555555555,0.7777777777777777,0.11326860841423948,0.45312500000000006,0.5555555555555555,0.4,0.22965035520101598,0.2962962962962964,02/01/2017
298,0.7659574468085106,0.7446808510638298,1.0,1.0,0.0,0.4060857130840728,0.29597252575710276,0.5021398002853067,0.125,0.7083333333333333,0.6666666666666666,0.16666666666666666,0.10032362459546926,0.47321428571428575,0.44444444444444453,0.7200000000000001,0.213279358653808,0.4814814814814815,12/01/2017
299,0.48936170212765956,0.36170212765957444,1.0,1.0,0.0,0.6947890818858561,0.601623477989385,0.7104136947218259,0.20833333333333331,0.29166666666666663,0.7222222222222222,0.611111111111111,0.18770226537216828,0.44196428571428575,0.9999999999999999,0.30400000000000005,0.4690836210659999,0.7407407407407406,13/01/2017
300,0.06382978723404255,0.6170212765957447,0.0,0.0,0.0,0.529208899356521,0.42803621604745556,0.2310984308131241,0.5416666666666666,0.8333333333333333,0.2222222222222222,0.05555555555555555,0.13592233009708737,0.43750000000000006,0.16666666666666663,0.31999999999999995,0.32015716156685314,0.6666666666666666,14/01/2017
301,0.14893617021276595,0.5531914893617021,0.0,0.0,0.0,0.15666400302813643,0.9147674055572901,0.6276747503566334,0.5833333333333333,0.08333333333333333,0.611111111111111,0.6666666666666666,0.7928802588996764,0.5803571428571429,0.44444444444444453,0.5599999999999999,0.1890701273961186,0.4814814814814815,14/01/2017
302,0.19148936170212766,0.2765957446808511,0.0,0.0,0.0,0.35006518904823986,0.17639712769278804,0.427960057061341,0.75,0.7916666666666666,0.0,0.611111111111111,0.07119741100323625,0.5,0.7222222222222222,0.48,0.34815652657062346,0.7037037037037036,14/01/2017
303,0.23404255319148937,0.9787234042553191,0.0,0.0,0.0,0.04336123144214997,0.3353106462691227,0.30242510699001435,0.875,0.9583333333333333,0.16666666666666666,0.05555555555555555,0.20711974110032363,0.4799107142857143,0.44444444444444453,0.4,0.04968845497479858,0.07407407407407407,14/01/2017
304,0.40425531914893614,0.0425531914893617,0.0,0.0,0.0,0.4384489212263952,0.30190446456447084,0.2995720399429387,0.41666666666666663,0.3333333333333333,0.611111111111111,0.7222222222222222,0.4886731391585761,0.4642857142857143,0.7222222222222222,0.52,0.3195420089693217,0.8518518518518517,14/01/2017
305,0.46808510638297873,0.0851063829787234,0.0,0.0,0.0,0.5354123733019304,0.2856696846706213,0.7646219686162624,0.625,0.9166666666666666,0.38888888888888884,0.2222222222222222,0.6116504854368932,0.43526785714285715,0.9999999999999999,0.48,0.2599317379053062,0.6666666666666666,14/01/2017
306,0.7234042553191489,0.1702127659574468,0.0,0.0,0.0,0.413214450939984,0.43740243521698413,0.6019971469329529,0.4583333333333333,0.041666666666666664,0.611111111111111,0.8333333333333333,0.7378640776699029,0.49330357142857145,0.6666666666666666,0.6,0.18819700758026747,0.2962962962962964,14/01/2017
307,0.8085106382978723,0.5957446808510638,0.0,0.0,0.0,0.15079698868654579,0.4530128004995317,0.5877318116975748,1.0,0.375,0.3333333333333333,0.38888888888888884,0.3980582524271845,0.5044642857142857,0.7222222222222222,0.4,0.16059451522006588,0.18518518518518523,14/01/2017
308,0.8723404255319148,0.44680851063829785,0.0,0.0,0.0,0.7335239937754973,0.27630346550109275,0.7589158345221113,0.25,0.16666666666666666,0.611111111111111,0.8888888888888888,0.05825242718446603,0.4821428571428572,0.44444444444444453,0.4,0.5212128427987459,0.9999999999999999,14/01/2017
309,1.0,0.02127659574468085,0.0,0.0,0.0,0.5467889136560542,1.0,0.5592011412268189,0.6666666666666666,0.5,0.4444444444444444,0.5555555555555556,0.03559870550161812,0.46875000000000006,0.7222222222222222,0.6,0.5029963884589436,0.2962962962962964,14/01/2017
310,0.1702127659574468,0.8723404255319148,1.0,1.0,0.0,0.5446439836817092,0.7215110833593505,0.9300998573466478,0.041666666666666664,0.25,0.8333333333333333,0.611111111111111,0.5954692556634305,0.4799107142857143,0.7222222222222222,0.4,0.5011509306663492,0.7407407407407406,20/01/2017
311,0.02127659574468085,0.7234042553191489,0.0,0.0,0.0,0.7977877781048913,0.3830783640337184,0.5021398002853067,0.5416666666666666,0.375,0.38888888888888884,0.611111111111111,0.2977346278317152,0.4129464285714286,0.44444444444444453,0.5599999999999999,0.6053895304996627,0.5555555555555555,21/01/2017
312,0.0425531914893617,0.48936170212765956,0.0,0.0,0.0,0.38186062160911804,0.817670933499844,0.3452211126961484,0.41666666666666663,0.16666666666666666,0.5555555555555556,0.8888888888888888,0.045307443365695796,0.5223214285714286,0.7222222222222222,1.0,0.315712187958884,0.5925925925925927,21/01/2017
313,0.0851063829787234,0.06382978723404255,0.0,0.0,0.0,0.5576187071539723,0.509210115516703,0.37089871611982883,0.9166666666666666,0.5,0.2222222222222222,0.2777777777777778,0.28478964401294504,0.4665178571428572,0.33333333333333337,0.19999999999999996,0.20097630670317895,0.4814814814814815,21/01/2017
314,0.2765957446808511,0.23404255319148937,0.0,0.0,0.0,0.48681498927535016,0.11988760536996568,0.427960057061341,0.75,0.875,0.611111111111111,0.16666666666666666,0.36245954692556637,0.4330357142857143,0.33333333333333337,0.4,0.270667142913839,0.4444444444444443,21/01/2017
315,0.36170212765957444,0.7659574468085106,0.0,0.0,0.0,0.6045127644362198,0.23571651576646896,0.48502139800285315,0.29166666666666663,0.125,0.4444444444444444,0.5,0.33333333333333337,0.4486607142857143,0.3111111111111112,0.4,0.5255784418780014,0.40740740740740733,21/01/2017
316,0.44680851063829785,0.46808510638297873,0.0,0.0,0.0,0.413214450939984,0.36653137683421794,0.08559201141226824,0.20833333333333331,0.5833333333333333,0.7222222222222222,0.5,0.5275080906148867,0.44642857142857145,0.16666666666666663,0.0,0.3414295352621344,0.2962962962962964,21/01/2017
